ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65016614-c4bc-465f-ad56-dcc429602d2d,1510.0,,,"[11.0, 51.0]",39.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,4417.0,Ola Toivonen,22.0,Right Center Forward,62.0,770.0,Germany,,20.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:39:20.540,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242797f-5efc-47af-8565-6eb4d012de41,1513.0,,,"[9.0, 49.0]",39.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5607.0,Andreas Granqvist,5.0,Left Center Back,62.0,770.0,Germany,,21.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:39:21.220,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a35f2e1-c7a4-4ec2-b1bd-5dfeb13af54a,1606.0,,,"[20.0, 34.0]",41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5617.0,Sebastian Larsson,13.0,Right Center Midfield,65.0,770.0,Germany,['2a10abf7-6aba-4d25-bd75-eb4bf6b4a9e6'],23.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:41:23.660,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65aead08-d3aa-4ade-a7e0-bf45cc64f3b5,1773.0,,,"[13.0, 19.0]",45.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5621.0,Ludwig Augustinsson,6.0,Left Back,76.0,770.0,Germany,['2cf83196-7abc-44ee-a819-37b9ea5636d2'],55.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:45:55.620,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33ead572-6ee1-4c8b-a2ce-cd9a17c7e4d9,1846.0,,,"[12.0, 48.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,3702.0,Victor Nilsson Lindelöf,3.0,Right Center Back,80.0,770.0,Germany,['d552e9d6-2019-405b-b13a-3b787b6f1414'],8.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:01:08.120,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65198718-b32c-45b2-9efa-f6ec22d473f2,1847.0,,,"[15.0, 63.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5612.0,Mikael Lustig,2.0,Right Back,80.0,770.0,Germany,,8.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:01:08.920,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92243e17-3f4a-4c84-9db4-42d1e6b1416e,1889.0,,,"[11.0, 48.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5612.0,Mikael Lustig,2.0,Right Back,80.0,770.0,Germany,['861e8711-1eca-47e8-b0ce-5c665f5e7e57'],42.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:01:42.520,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b504392-ba2c-4e24-9ef0-5099efc7d7f5,1907.0,,,"[11.0, 32.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5607.0,Andreas Granqvist,5.0,Left Center Back,80.0,770.0,Germany,['51ab5d60-e666-4b6f-b732-1282c0bdbbf5'],7.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:02:07.360,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098910c-72be-42c1-95d7-f3b80bda9df8,1959.0,,,"[8.0, 38.0]",48.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5613.0,Viktor Claesson,12.0,Right Midfield,84.0,770.0,Germany,['8f032c9a-15ee-4034-bb34-06982f1a87a5'],54.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:03:54.840,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,497e595d-88bf-4172-971a-403577b966fa,1973.0,,,"[17.0, 49.0]",51.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5565.0,Mario Gómez García,21.0,Left Wing,87.0,790.0,Sweden,"['530dbd4a-f89d-480b-9cbd-9512a9c5fc61', 'b309e569-03e6-4818-9ea1-1cf898dc36eb']",13.0,,,,,,,,,,,,,,,,,,,,,,770.0,Germany,00:06:13.133,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
