ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 40.0]",,,44.0,Set,,,32.0,Shot Faced,7aab7fb0-701d-4d23-9e37-254ffc48db53,1192.0,,,"[1.0, 41.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5172.0,Igor Akinfeev,1.0,Goalkeeper,61.0,785.0,Croatia,['036a1dd2-fc3f-4fe0-aaef-eeab01904e0d'],36.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:33:36.413,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 45.0]",,,44.0,Set,,,32.0,Shot Faced,39f9991b-1e43-4016-abc1-9f6a0daa453b,1250.0,,,"[2.0, 45.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,3444.0,Danijel Subašić,1.0,Goalkeeper,66.0,796.0,Russia,['04083ee8-1e55-407c-a871-f53985a9dcf3'],54.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:36:54.920,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 44.0]",,,44.0,Set,,,32.0,Shot Faced,02d774b5-4220-4175-9622-c90b586ffae2,1283.0,,,"[2.0, 46.0]",38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,3444.0,Danijel Subašić,1.0,Goalkeeper,69.0,796.0,Russia,['03e9d73d-0a10-4b7d-84c7-7b0752c10101'],29.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:38:29.200,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,55.0,No Touch,44.0,Set,,,26.0,Goal Conceded,0db2353a-8c89-4779-b043-e264e37f191d,1288.0,,,"[1.0, 41.0]",38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5172.0,Igor Akinfeev,1.0,Goalkeeper,70.0,785.0,Croatia,['57cd8ed2-8f0d-4863-903d-e210ca30e42a'],58.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:38:58.973,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 41.0]",,,44.0,Set,,,32.0,Shot Faced,84e5a340-62a1-4127-b306-b2a05ed196cc,1710.0,,,"[2.0, 41.0]",49.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5172.0,Igor Akinfeev,1.0,Goalkeeper,92.0,785.0,Croatia,['0ae61ed2-b150-44de-9d5a-d26b20766de5'],26.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:04:26.843,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,35.0,Both Hands,,15.0,Success,44.0,Set,46.0,Standing,33.0,Shot Saved,bd6d7ea9-2258-4485-a36b-277c74735122,1766.0,,,"[2.0, 41.0]",51.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5172.0,Igor Akinfeev,1.0,Goalkeeper,96.0,785.0,Croatia,['91937ff3-9d67-4130-bee9-b15037e42270'],20.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:06:20.043,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 41.0]",,,44.0,Set,,,32.0,Shot Faced,1008a81d-0a54-43db-8abd-35d9c082be91,1951.0,,,"[2.0, 41.0]",57.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5172.0,Igor Akinfeev,1.0,Goalkeeper,107.0,785.0,Croatia,['002d1001-de58-4b87-99bd-bd0aed845e3c'],18.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:12:18.523,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,52.0,In Play Danger,,,,,30.0,Punch,812c1d6f-827a-454a-89d0-f5641509380d,1985.0,,,"[5.0, 42.0]",59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5172.0,Igor Akinfeev,1.0,Goalkeeper,111.0,785.0,Croatia,['f53cf7d4-ec56-4a87-8408-8d691e8f0c3c'],4.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:14:04.683,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[3.0, 40.0]",,,42.0,Moving,,,32.0,Shot Faced,6f7aaef0-22ff-475b-944b-4f520aed9c83,1989.0,,,"[4.0, 40.0]",59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5172.0,Igor Akinfeev,1.0,Goalkeeper,111.0,785.0,Croatia,['bdf93a98-7a08-4d94-81a4-88b45c007ca9'],8.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:14:08.083,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,35.0,Both Hands,,15.0,Success,44.0,Set,46.0,Standing,33.0,Shot Saved,e0b3dae0-9a4b-4c3d-aa01-50ea0b6b5269,2042.0,,,"[1.0, 40.0]",61.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3444.0,Danijel Subašić,1.0,Goalkeeper,114.0,785.0,Croatia,['c9ed8230-7c88-4dd2-bd59-2f758b042f69'],13.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:16:13.563,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[1.0, 43.0]",,,44.0,Set,,,32.0,Shot Faced,07522205-8c06-40c0-845b-d917477e4734,2059.0,,,"[2.0, 42.0]",62.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5172.0,Igor Akinfeev,1.0,Goalkeeper,115.0,785.0,Croatia,['befa9e20-869b-40c2-bc9f-8a1749efa192'],58.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:17:58.680,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 41.0]",,,44.0,Set,,,32.0,Shot Faced,1c7a0d53-464f-4b22-b011-0edd85d9d77b,2449.0,,,"[2.0, 38.0]",71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3444.0,Danijel Subašić,1.0,Goalkeeper,126.0,796.0,Russia,['156c2496-9a05-460d-a030-08744e0ed592'],29.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:26:29.883,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[1.0, 40.0]",,,44.0,Set,,,32.0,Shot Faced,b67885ed-0527-41f6-8d54-2b0a994841c3,2608.0,,,"[3.0, 41.0]",75.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5172.0,Igor Akinfeev,1.0,Goalkeeper,134.0,785.0,Croatia,['cbfa4382-c689-4337-aac1-b509ed58b70b'],54.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:30:54.683,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 38.0]",,,44.0,Set,,,32.0,Shot Faced,c8fbea50-c0cc-4425-baf0-853b861c78d0,2612.0,,,"[2.0, 39.0]",75.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5172.0,Igor Akinfeev,1.0,Goalkeeper,134.0,785.0,Croatia,['c33bbb54-5351-4beb-b64e-20f580cedda0'],56.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:30:56.723,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 41.0]",,,44.0,Set,,,32.0,Shot Faced,899a8f53-679d-4e9e-befb-6ee2dcb4e78a,2616.0,,,"[2.0, 41.0]",76.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5172.0,Igor Akinfeev,1.0,Goalkeeper,135.0,785.0,Croatia,['cde18778-0810-487a-ba18-0fc762e94faa'],49.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:31:49.963,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,35.0,Both Hands,,53.0,In Play Safe,44.0,Set,46.0,Standing,33.0,Shot Saved,71262b3c-3555-4c3b-a133-35c315814956,3018.0,,,"[2.0, 37.0]",93.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3444.0,Danijel Subašić,1.0,Goalkeeper,159.0,796.0,Russia,['458c447e-d671-41e3-add7-e285311a82dc'],30.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:48:30.523,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,55.0,No Touch,44.0,Set,,,26.0,Goal Conceded,9ce367e5-a3f1-4b60-9b04-a608009e9843,3412.0,,,"[1.0, 39.0]",100.0,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,From Corner,5172.0,Igor Akinfeev,1.0,Goalkeeper,181.0,785.0,Croatia,['34303100-a701-49ba-8666-fb0eeefc53c2'],3.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:10:03.693,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 44.0]",,,44.0,Set,,,32.0,Shot Faced,e4f4fd7a-6130-4c84-9f43-8c3a5349eb00,3457.0,,,"[2.0, 42.0]",103.0,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,From Corner,3444.0,Danijel Subašić,1.0,Goalkeeper,186.0,796.0,Russia,['424c924c-da9c-48cf-bbd0-9d200abf928a'],39.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:13:39.973,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 38.0]",,,44.0,Set,,,32.0,Shot Faced,1d08e58e-f1f5-47d9-9f19-98c37aa4b18a,3463.0,,,"[2.0, 42.0]",104.0,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,From Corner,3444.0,Danijel Subašić,1.0,Goalkeeper,187.0,796.0,Russia,['fef1a60d-f0a4-4662-b38d-0fc65ed9b457'],7.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:14:07.480,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,50.0,Fail,,,,,25.0,Collected,98f8cd8f-5193-453f-88e4-87bb07c47f55,3572.0,,,"[4.0, 47.0]",107.0,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,From Free Kick,3444.0,Danijel Subašić,1.0,Goalkeeper,196.0,796.0,Russia,['d7dfb9c2-6350-4d7d-988a-2a648b391f32'],16.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:17:16.560,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,35.0,Both Hands,,15.0,Success,44.0,Set,46.0,Standing,33.0,Shot Saved,9f73f948-f2cc-40d4-b909-92342de3cbd3,3761.0,,,"[2.0, 44.0]",110.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,Regular Play,5172.0,Igor Akinfeev,1.0,Goalkeeper,209.0,796.0,Russia,['4ad36006-ec67-475e-99ce-08925f2707c7'],0.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:05:00.443,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,53.0,In Play Safe,,,,,30.0,Punch,d5681937-7c48-41a5-99d8-7db3a158679a,3796.0,,,"[6.0, 40.0]",111.0,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,From Corner,3444.0,Danijel Subašić,1.0,Goalkeeper,218.0,796.0,Russia,['e3bca7df-9767-4774-8c0c-033f3e8451a7'],1.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:06:01.590,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,35.0,Both Hands,,15.0,Success,44.0,Set,46.0,Standing,33.0,Shot Saved,2160599c-4a12-496c-b72a-f93d1711a879,3800.0,,,"[6.0, 37.0]",111.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,Regular Play,3444.0,Danijel Subašić,1.0,Goalkeeper,219.0,785.0,Croatia,['3a77cbbc-552e-4154-8622-7764dd2453c8'],4.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:06:04.282,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,53.0,In Play Safe,,,,,30.0,Punch,3cbca7bb-c1be-4bdc-a7dc-74e5eff102b9,3857.0,,,"[4.0, 40.0]",112.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,Regular Play,3444.0,Danijel Subašić,1.0,Goalkeeper,222.0,796.0,Russia,['caec722f-789c-43fd-b68a-74e8377c2bc9'],41.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:07:41.470,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,55.0,No Touch,44.0,Set,,,26.0,Goal Conceded,0320b3e2-39c0-42d2-9987-68132ae62f21,3875.0,,,"[1.0, 40.0]",114.0,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,From Free Kick,3444.0,Danijel Subašić,1.0,Goalkeeper,223.0,796.0,Russia,['67f1dca7-6571-4693-ad33-441efb0408bd'],12.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:09:12.150,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[1.0, 41.0]",,,44.0,Set,,,32.0,Shot Faced,55c484d5-a9ce-48b8-b777-45dfc4ce319e,3918.0,,,"[2.0, 41.0]",116.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,Regular Play,5172.0,Igor Akinfeev,1.0,Goalkeeper,226.0,785.0,Croatia,['1fa81c88-93fc-4c1c-9960-6f2b7efaff03'],45.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:11:45.043,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,35.0,Both Hands,,15.0,Success,44.0,Set,45.0,Diving,33.0,Shot Saved,6ba09978-48c2-4052-8767-fa050f08ad41,3960.0,,,"[4.0, 41.0]",118.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,Regular Play,3444.0,Danijel Subašić,1.0,Goalkeeper,230.0,785.0,Croatia,['bed1cc34-7ed0-4aea-b4ae-580cd38a7e16'],26.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:13:26.470,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,39.0,Left Hand,,15.0,Success,44.0,Set,45.0,Diving,29.0,Penalty Saved,e6ac18a0-e411-4a6f-960a-62551393e2b0,4028.0,,,"[1.0, 40.0]",121.0,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,Regular Play,3444.0,Danijel Subašić,1.0,Goalkeeper,240.0,785.0,Croatia,['ec8e72c9-e13b-44cd-b0a6-2f6981bc15cc'],11.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:01:11.880,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,55.0,No Touch,44.0,Set,,,28.0,Penalty Conceded,d31cbe21-a62e-48fb-8d1e-61ccef5e0d13,4030.0,,,"[1.0, 40.0]",121.0,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,Other,5172.0,Igor Akinfeev,1.0,Goalkeeper,241.0,785.0,Croatia,['bbc3db2f-3cc0-4b31-8317-2209e09b7e45'],58.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:01:58.453,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,55.0,No Touch,44.0,Set,,,28.0,Penalty Conceded,516ab81b-e9ff-487a-acd8-db28eea515c0,4032.0,,,"[1.0, 40.0]",122.0,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,Other,3444.0,Danijel Subašić,1.0,Goalkeeper,242.0,796.0,Russia,['3153b680-7531-439e-a6dc-e35e54880397'],41.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:02:41.720,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,39.0,Left Hand,,15.0,Success,44.0,Set,45.0,Diving,29.0,Penalty Saved,75528fbe-dca0-4776-abdc-f33ecc03c11b,4034.0,,,"[1.0, 40.0]",123.0,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,Regular Play,5172.0,Igor Akinfeev,1.0,Goalkeeper,244.0,796.0,Russia,['8bf43303-8830-489c-9724-c9730ffa7b7c'],24.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:03:24.973,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,44.0,Set,,,32.0,Shot Faced,5ab3306b-15c3-4e5c-bc32-016607675e1f,4036.0,,,"[1.0, 40.0]",124.0,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,Other,3444.0,Danijel Subašić,1.0,Goalkeeper,245.0,796.0,Russia,['4de1d1d6-6eb9-4f9d-93e8-2a3394bbc6bc'],10.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:04:10.720,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,41.0,Right Hand,,58.0,Touched In,44.0,Set,45.0,Diving,28.0,Penalty Conceded,b3037dcd-07d1-4120-afb9-599021c1634b,4038.0,,,"[1.0, 40.0]",125.0,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,Other,5172.0,Igor Akinfeev,1.0,Goalkeeper,246.0,785.0,Croatia,['e8ffc8dd-85dd-4928-8c88-89c4cb4184c7'],9.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:05:09.120,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,55.0,No Touch,44.0,Set,,,28.0,Penalty Conceded,964d38f0-db46-4051-a8ae-990d0c9d03cd,4040.0,,,"[1.0, 40.0]",125.0,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,Other,3444.0,Danijel Subašić,1.0,Goalkeeper,247.0,796.0,Russia,['ed5dab05-99b7-4d52-aefd-5cda58cf9fbf'],52.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:05:52.200,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,55.0,No Touch,44.0,Set,,,28.0,Penalty Conceded,f386cfa9-f52a-4094-957e-7f00a2f80868,4042.0,,,"[1.0, 40.0]",126.0,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,Other,5172.0,Igor Akinfeev,1.0,Goalkeeper,248.0,785.0,Croatia,['6b3ff95b-11a3-4c90-b059-8975793d406a'],32.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:06:32.253,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,55.0,No Touch,44.0,Set,,,28.0,Penalty Conceded,81834d95-3a85-4b60-aa03-e0f5dfc61bfa,4044.0,,,"[1.0, 40.0]",127.0,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,Other,3444.0,Danijel Subašić,1.0,Goalkeeper,249.0,796.0,Russia,['0f2f71ca-4df0-44c2-bc48-6ed56ab3764b'],8.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:07:08.640,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,55.0,No Touch,44.0,Set,,,28.0,Penalty Conceded,d0ce17f5-8931-4f0b-a804-1a0a844668b5,4046.0,,,"[1.0, 40.0]",127.0,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,Other,5172.0,Igor Akinfeev,1.0,Goalkeeper,250.0,785.0,Croatia,['612eaa9e-559a-4749-a2ed-f3f300488951'],59.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:07:59.733,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 40.0]",,,42.0,Moving,,,32.0,Shot Faced,8fe7de5c-2329-4ac7-b5bd-c92305a01b66,278.0,,,"[1.0, 40.0]",7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5619.0,Hyun-Woo Cho,1.0,Goalkeeper,17.0,794.0,Mexico,['0686ea23-039e-4143-beb5-2ddfd12c9c34'],10.0,,,,,,,,,,,,,,,,,,,,,,791.0,South Korea,00:07:10.620,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 41.0]",,,42.0,Moving,,,32.0,Shot Faced,85102e60-e752-4085-94da-400dc1d3280d,376.0,,,"[2.0, 40.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5619.0,Hyun-Woo Cho,1.0,Goalkeeper,28.0,794.0,Mexico,['9131677a-3d9b-4b53-bd29-cbd229e563b3'],36.0,,,,,,,,,,,,,,,,,,,,,,791.0,South Korea,00:11:36.820,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,35.0,Both Hands,,15.0,Success,44.0,Set,46.0,Standing,33.0,Shot Saved,7e5b9e8e-3fdf-44fd-adc7-cf3a6a02e513,554.0,,,"[1.0, 39.0]",16.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5619.0,Hyun-Woo Cho,1.0,Goalkeeper,35.0,791.0,South Korea,['074e7108-b46e-442f-8b09-39972c0cfca7'],24.0,,,,,,,,,,,,,,,,,,,,,,791.0,South Korea,00:16:24.460,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,48.0,Clear,,,,,27.0,Keeper Sweeper,385b1457-ce00-4580-ad2c-82a78df61369,594.0,,,"[12.0, 10.0]",17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5619.0,Hyun-Woo Cho,1.0,Goalkeeper,44.0,794.0,Mexico,['cdf63cf8-5c17-412d-bbc6-0ed8cebc791d'],13.0,,,,,,,,,,,,,,,,,,,,,,791.0,South Korea,00:17:13.540,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[4.0, 38.0]",,,42.0,Moving,,,32.0,Shot Faced,7b55d20a-5142-499f-a064-60148cb7646a,780.0,,,"[3.0, 39.0]",21.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,5577.0,Francisco Guillermo Ochoa Magaña,1.0,Goalkeeper,50.0,791.0,South Korea,['766e2c2b-5c3f-4632-a903-c07b7b458b9c'],13.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:21:13.593,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[4.0, 38.0]",,,42.0,Moving,,,32.0,Shot Faced,ff7eead4-f1b6-4d51-b9bf-e5101f83e047,784.0,,,"[5.0, 39.0]",21.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,5577.0,Francisco Guillermo Ochoa Magaña,1.0,Goalkeeper,50.0,791.0,South Korea,['84d37074-f775-4b0a-9b68-e5785e55227e'],14.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:21:14.953,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 38.0]",,,42.0,Moving,,,32.0,Shot Faced,e5ed8ef3-a13a-40d4-b7be-7f0edf732d62,789.0,,,"[2.0, 41.0]",21.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5577.0,Francisco Guillermo Ochoa Magaña,1.0,Goalkeeper,50.0,791.0,South Korea,['2b0642fe-9974-467e-adfb-dda78b565004'],19.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:21:19.713,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,39.0,Left Hand,,59.0,Touched Out,42.0,Moving,45.0,Diving,33.0,Shot Saved,15d3846c-8fe0-4097-be46-50400ac89a94,794.0,,,"[2.0, 39.0]",22.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5577.0,Francisco Guillermo Ochoa Magaña,1.0,Goalkeeper,51.0,791.0,South Korea,['c7329b78-45de-4279-a1c9-24d6ba7c9865'],16.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:22:16.540,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
