ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccd307e3-0970-49dd-a8f2-be13eb49c9ac,1289.0,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,58.0,782.0,Belgium,,39.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:33:39.613,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b9fbfc9-4cfb-4546-8047-604bde6fd5fa,1602.0,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,71.0,771.0,France,,13.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:42:13.880,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea3743d-e3b6-40ad-ac1f-1be606402d69,1648.0,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,74.0,782.0,Belgium,,28.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:44:28.253,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac5fb46f-5756-48ad-a978-37d764fe1dd9,1837.0,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,79.0,771.0,France,,16.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:02:16.680,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a16633ad-c373-4e46-8a8d-59cd0f4496ba,1864.0,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,81.0,782.0,Belgium,,58.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:02:58.413,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c398aa75-1e7c-4023-a11b-9f3c08e0725e,1946.0,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,83.0,771.0,France,,35.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:04:35.520,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb7ffa99-f456-44c5-9ff3-418ccd966b6c,2043.0,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,90.0,782.0,Belgium,,18.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:09:18.933,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94b001b9-c6b1-4e53-9270-59740ea31f7d,2173.0,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,96.0,782.0,Belgium,,58.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:11:58.160,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757d0fea-ba69-4005-9ec8-8e9278d2d396,2753.0,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,121.0,782.0,Belgium,,3.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:28:03.213,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cc760aa-db56-4371-a2d6-9937d55dc2a3,2965.0,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,133.0,771.0,France,,5.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:35:05.440,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04aa3432-6ce8-41a3-8172-7512a6b8b6a0,3041.0,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,136.0,771.0,France,,6.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:38:06.933,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9467b878-0f3f-4236-91f2-4e3dd0de0e33,3082.0,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,139.0,782.0,Belgium,,56.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:40:56.860,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43ce81e7-6eb8-4d74-95ed-17dab15e8ee6,3246.0,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,147.0,782.0,Belgium,,27.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:47:27.853,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a19384fa-2102-440e-9eaa-f74386f5fa12,150.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,4.0,768.0,England,,1.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:02:01.653,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e67c435b-e1d6-409b-a493-598a2ff67657,230.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,8.0,768.0,England,,38.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:04:38.733,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f9f9825-3ca5-4b27-94e9-dcc10c34310a,703.0,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,26.0,768.0,England,,27.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:13:27.613,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13a8290c-e0b1-488f-9f83-1bc85f9c456f,718.0,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,28.0,782.0,Belgium,,53.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:13:53.533,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3729017-1fdf-495e-a119-7e54c432172a,752.0,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,31.0,782.0,Belgium,,45.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:14:45.973,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d5f9ea8-4699-4ee9-ae8a-ef1b67fa5a81,864.0,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,33.0,768.0,England,,26.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:16:26.373,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e4763f3-93c9-43ec-b869-ae991474efdd,914.0,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,34.0,768.0,England,,17.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:17:17.053,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047e2d1-b0d5-412c-8761-3ce2a82d874d,1006.0,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,37.0,782.0,Belgium,,39.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:19:39.493,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e77c63ad-bb66-4593-a59e-db6548d7b54b,1266.0,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,42.0,782.0,Belgium,,15.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:24:15.213,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b74ac161-b863-435b-ae43-befb747862d4,1462.0,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,46.0,768.0,England,,39.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:27:39.360,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9276d8f0-8266-443c-9980-1ca1322802a0,1566.0,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,49.0,768.0,England,,14.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:29:14.650,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58eab4f3-811f-4008-b4d1-d636d8de73da,1894.0,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,54.0,768.0,England,,44.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:34:44.693,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3908c20c-f8d3-465f-b73e-996800ca3b4e,1936.0,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,56.0,768.0,England,,53.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:36:53.413,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ba84fc2-a437-43c8-9394-f0d942271487,1980.0,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,58.0,768.0,England,,40.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:37:40.813,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200b9106-f30c-433b-a15b-7d0b68476b78,2099.0,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,63.0,782.0,Belgium,,34.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:40:34.253,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb8e887c-afdb-4b6a-ba73-968fa476079f,2107.0,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,64.0,768.0,England,,53.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:40:53.733,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f3688d5-6da1-49e3-9a02-6fda481e3f57,2181.0,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,67.0,768.0,England,,52.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:42:52.773,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e15078e8-bfa8-45ac-b9ba-c0e54c462abb,2654.0,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,83.0,782.0,Belgium,,10.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:07:10.951,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c22759d-1664-4b10-92d9-8d38b8c64f1f,2826.0,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,89.0,768.0,England,,6.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:11:06.271,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ede204e-b64f-44e5-bcce-6325ff893833,3314.0,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,104.0,768.0,England,,42.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:20:42.618,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd35bd81-16fa-446a-b5c4-f71efe9a2df2,3390.0,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,105.0,768.0,England,,42.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:22:42.938,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8848bc93-42fb-4289-abd9-c6f322e90322,3416.0,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,107.0,782.0,Belgium,,11.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:23:11.591,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,61ca3386-735f-41fe-b770-ce6cab818ba3,3467.0,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,110.0,782.0,Belgium,,34.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:25:34.378,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b449b0c3-ec03-4398-948e-aaef5ecf1474,3501.0,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,114.0,768.0,England,,29.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:27:29.951,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7cf62bde-7d78-4244-8b86-8e6b72795b95,3509.0,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,115.0,782.0,Belgium,,0.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:28:00.511,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1fde07a-5a12-4eff-982d-8e00f2ccceb3,3697.0,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,126.0,768.0,England,,54.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:32:54.391,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f78f1c87-dac2-4605-8018-88bea7c9afa0,3804.0,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,129.0,768.0,England,,45.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:34:45.553,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5371486f-1b1f-4256-95b7-a4d00d6b841e,3831.0,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,134.0,782.0,Belgium,,33.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:35:33.031,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7a5c6d2-7781-4e05-aa5c-ab89d251c019,3889.0,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,135.0,768.0,England,,44.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:37:44.511,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c5f81811-a6ad-4131-8dcd-fa0e1555ef42,4289.0,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,145.0,782.0,Belgium,,55.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:44:55.591,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f9f75460-f7fc-44cd-92f5-9500765d2509,4379.0,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,150.0,782.0,Belgium,,1.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:47:01.751,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b82bbda-983e-458d-8887-7af83b0f1a81,79.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,4.0,797.0,Iran,,14.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:01:14.080,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae786930-34f9-4c56-93e2-454984331387,103.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,6.0,772.0,Spain,,9.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:02:09.120,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47b6cedd-39e7-43b4-b133-9ae7925e626a,304.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,11.0,772.0,Spain,,9.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:06:09.840,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a92ff72e-cebe-4f8e-94f2-c46f80090baf,574.0,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,28.0,797.0,Iran,,53.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:14:53.775,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30e2128a-c20a-459d-93c2-dad2f078e67f,1352.0,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,55.0,772.0,Spain,,26.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:32:26.440,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14ab41b5-734e-4077-9e6d-57c786b6c57b,1602.0,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,65.0,772.0,Spain,['8ece832d-3795-4d60-9fe4-b38085c8214e'],52.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:41:52.200,5.0,Camera On,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce7eaa88-ce2b-4a4b-a3d9-0c9548316430,1707.0,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,70.0,772.0,Spain,,25.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:44:25.240,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18b36092-6af2-4d0c-bf7b-7ef963274b03,1835.0,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,77.0,797.0,Iran,['de545857-a374-4465-975a-3c3682af830d'],0.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:48:00.293,5.0,Camera On,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c0964a7-34ed-45cf-aa47-763b36fd51c5,2146.0,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,89.0,772.0,Spain,,42.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:07:42.680,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8a340a9-6e50-4ca3-8bea-f3d0e995bd7c,2438.0,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,101.0,772.0,Spain,,54.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:14:54.200,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65eaf3f6-2e31-4d4f-91cf-cd675a2e63e9,2471.0,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,103.0,772.0,Spain,,25.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:18:25.560,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7918a768-fac3-438f-8654-1c898d72d823,2534.0,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,105.0,772.0,Spain,,26.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:19:26.040,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51bb7da5-eacd-4de2-8efe-244a1ec131ad,2639.0,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,106.0,772.0,Spain,,40.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:21:40.240,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dcd81e3-d98f-4b64-abac-4a1fe4b71b9a,3016.0,,,,75.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,119.0,772.0,Spain,,18.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:30:18.920,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eb5cfda-7d3a-4e1b-bf6e-fe25cd6664f2,3153.0,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,125.0,772.0,Spain,,0.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:35:00.680,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7fd64a5-56e2-406e-8bd9-113600b34ddb,3244.0,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,128.0,797.0,Iran,,20.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:36:20.320,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968af7f3-1dc5-48b1-bc37-f7149e9a9236,138.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,7.0,784.0,Peru,,27.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:02:27.080,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09b90240-e1eb-4d68-8647-4fa0cbd83061,346.0,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,23.0,776.0,Denmark,,50.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:08:50.293,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5035ae82-f182-4979-9041-2ada6e57f37c,387.0,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,24.0,776.0,Denmark,,35.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:09:35.333,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818788ba-4416-4c62-a864-a2fe695e01ad,523.0,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,31.0,776.0,Denmark,,51.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:12:51.613,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3c22257-c417-4b2c-819a-039df0d07a56,771.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,45.0,784.0,Peru,,7.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:20:07.160,5.0,Camera On,,,,,,,,,,,,,,,,,,,,,,,,
